RA DEC MAG_R MAG_G MAG_Z FLUX_R FLUX_G FLUX_Z FIBERFLUX_G FIBERFLUX_R FIBERFLUX_Z MW_TRANSMISSION_G MW_TRANSMISSION_R MW_TRANSMISSION_Z FLUX_IVAR_G FLUX_IVAR_R FLUX_IVAR_Z GAIA_PHOT_G_MEAN_MAG GAIA_PHOT_G_MEAN_MAG_1 MASKBITS FRACMASKED_G FRACMASKED_R FRACMASKED_Z FRACFLUX_G FRACFLUX_R FRACFLUX_Z FRACIN_G FRACIN_R FRACIN_Z NOBS_G NOBS_R NOBS_Z PROB LOCAL SEP
12.6756833766962 -24.22619336966729 18.666843 20.071833 17.795668 34.139915 9.359812 76.161 2.7373803 9.984595 22.274128 0.9548194 0.9693366 0.98273075 538.9857 263.93048 203.7541 0.0 0.0 0 0.0046440465 0.0079592755 0.055590577 0.0015391019 0.0006150983 0.0009061086 0.7000001 0.7777779 0.9285336 7 7 26 0.7005062543771338 True 0.6157560136592503
12.07257012983999 -25.34853791121064 18.998316 19.839718 18.150461 25.157848 11.590778 54.93076 0.5371507 1.1658885 2.5456526 0.945889 0.9632202 0.97925735 99.42808 60.035873 10.532519 0.0 0.0 0 0.09256247 0.11820198 0.09447053 2.2106037 1.4887214 1.5776998 0.7169289 0.76503205 0.8354942 14 14 19 0.5900511747764036 True 0.7308882900121633
13.24512184705802 -24.92944511707207 19.82935 21.133263 18.821968 11.701999 3.5212362 29.594645 1.4063954 4.673824 11.820215 0.9451208 0.96269315 0.9789576 1640.2382 743.8582 280.10907 0.0 0.0 0 0.00039652435 0.0004913379 0.00076557224 0.018359715 0.014294314 0.012448709 0.9000309 0.88891983 0.94999987 9 8 19 0.7903647990491867 True 0.5420721633454754
13.51080426841507 -24.47899874307127 19.11105 19.456337 18.817179 22.676718 16.499287 29.725454 2.1585302 2.966697 3.8888526 0.9455787 0.9630073 0.9791363 439.20917 261.0318 130.10106 0.0 0.0 0 0.0017043693 0.031526048 0.0030127994 0.054421145 0.030079126 0.028712498 0.976922 0.9968131 0.97637725 11 10 29 0.424971471261679 True 0.8589735159079286
13.14537834004156 -25.9023797299782 19.499376 20.542395 18.850567 15.858047 6.067956 28.825245 1.7840428 4.662432 8.474924 0.9570852 0.9708855 0.9836088 2144.2095 770.57227 186.68347 0.0 0.0 0 0.0016756691 0.023464227 0.0014576913 0.0004657056 0.0004360004 0.00048387024 0.9375 0.92920625 0.9070591 15 13 19 0.6592131904362093 True 1.1486949968950202
11.9217544426635 -25.20938170783948 18.70625 19.374104 18.173883 32.923084 17.797468 53.75842 4.4724493 8.27347 13.509327 0.946072 0.96334565 0.9793287 420.4561 267.49103 38.164303 0.0 0.0 0 0.064877585 0.043579023 0.11334719 0.3299661 0.3524679 0.33742175 0.9851392 0.88346505 1.0000001 8 7 8 0.5688136783352302 True 0.7586949971649486
13.51623275175379 -24.40671063708598 19.935434 20.69888 19.440636 10.612715 5.2534947 16.739634 2.153009 4.349346 6.860305 0.94808227 0.9647241 0.9801123 1711.3219 1004.306 489.12622 0.0 0.0 0 0.0013716875 0.0012855374 0.0063199857 0.0037442453 0.002713213 0.004926818 0.9990964 0.9946656 0.9559584 11 10 29 0.3926188296438634 True 0.8966143610105879
12.14489381470262 -24.17684056352403 19.78266 21.106375 19.055693 12.216198 3.609524 23.86288 1.287996 4.3591385 8.515055 0.9417511 0.9603797 0.97764105 1211.9778 518.2895 195.90472 0.0 0.0 0 0.015382959 0.11978815 0.060404792 0.035304967 0.007334766 0.0023794537 0.9997841 0.9998222 0.99975616 11 9 19 0.7580011838502785 True 0.8116424799899309
13.07196082994006 -24.94007022685354 19.778578 20.935081 19.0472 12.262206 4.2263665 24.05028 1.3685915 3.9707754 7.7880163 0.9443645 0.9621742 0.9786624 1189.1753 598.39166 224.54257 0.0 0.0 0 0.0017575664 0.0016792573 0.02690408 0.001787205 0.00058057293 0.000657605 0.9992871 0.9992373 0.99789333 9 8 19 0.8776400180923398 True 0.3904612794107879
13.3129319248483 -24.74572093772525 19.916761 21.252842 19.011856 10.796806 3.1540112 24.846058 1.1704112 4.0065503 9.220039 0.9508391 0.9666128 0.98118514 852.4065 428.45593 62.359238 0.0 0.0 2816 0.14293617 0.16667143 0.035080474 0.00787578 0.00037777502 0.00010952083 0.7777781 0.85714287 0.87499994 7 6 7 0.7169125727796366 True 0.6049529507344327
12.76447976318722 -25.98244181966466 17.943604 18.360273 17.633844 66.459755 45.278374 88.40197 3.1548104 4.6306415 6.159485 0.9574465 0.9711324 0.9837487 464.769 230.80801 78.161446 0.0 0.0 0 0.01012758 0.010449865 0.0067867963 0.050542306 0.03817715 0.032327633 0.8990748 0.9540053 0.9998844 16 15 31 0.5789807882948104 True 1.144993075142649
13.54840500596125 -25.11731580430141 19.296698 19.738405 19.029184 19.11265 12.724412 24.452652 2.1682968 3.2568812 4.1668415 0.94661593 0.9637188 0.9795409 531.40234 301.5343 96.156235 0.0 0.0 0 0.0012529162 0.0014465946 0.0069792364 0.0033539007 0.0018146964 0.0026355358 0.99999994 1.0 1.0000002 9 8 18 0.6054090538088075 True 0.854391891174169
13.41657815348985 -24.22801386303098 19.938133 20.824757 19.36246 10.586354 4.6783986 17.989391 2.2214484 5.026729 8.54192 0.95215815 0.96751595 0.9816978 1000.3321 597.83746 472.92355 0.0 0.0 0 0.008233697 0.00765652 0.017115828 0.019638117 0.01678876 0.028744057 0.7701574 0.85686374 0.9978263 6 6 26 0.3715036591632232 True 0.9266011301613096
12.18096934200283 -24.20208728149532 19.926107 20.368162 19.672478 10.704267 7.124179 13.521011 0.90309596 1.3569255 1.7139899 0.9411453 0.95996356 0.97740406 506.85437 204.11292 81.45469 0.0 0.0 0 0.010831373 0.06421324 0.036404323 0.04883188 0.029427059 0.017298358 0.86612386 0.7928736 0.92652565 10 6 18 0.7857826805103059 True 0.7721364481014783
12.19048901448739 -24.50473739472545 18.9772 19.594334 18.483622 25.651945 14.530027 40.41579 6.1020637 10.772849 16.973108 0.9536945 0.96856725 0.9822944 1086.6533 675.1468 267.10947 0.0 0.0 0 0.07849733 0.047639675 0.0006188964 0.0012757224 0.0012686751 0.0010099558 0.92614424 0.99999946 0.9999994 12 11 20 0.7991343565675912 True 0.5407030674076022
13.45430682624154 -24.60129774231033 19.82814 20.123241 19.809422 11.715036 8.926962 11.918758 1.0583017 1.3888313 1.4129827 0.94142276 0.9601542 0.9775126 400.93405 227.81671 76.772415 0.0 0.0 0 0.00034358856 0.00033874018 0.0009979001 1.9728519 1.9612617 3.0775163 0.98831517 0.95173275 0.99537426 10 9 18 0.5016048159886316 True 0.7652600789653905
11.67669906989065 -25.15745315987463 19.768892 20.676445 18.752968 12.372093 5.3631763 31.536472 0.6398632 1.4760743 3.762514 0.94589496 0.96322423 0.97925967 353.78098 214.40526 14.79947 0.0 0.0 0 0.12386502 0.12251267 0.11632648 0.15452243 0.10316294 0.08425992 0.9006274 0.9034432 0.96404386 13 13 11 0.5063955303880592 True 0.94033249191623
12.14155590100373 -24.37149185542054 19.93801 20.946093 19.280008 10.587571 4.183721 19.408724 1.804974 4.567774 8.373466 0.9562789 0.97033453 0.9832965 1906.5759 1000.8462 130.89348 0.0 0.0 0 0.021291886 0.0044289166 0.06590625 0.0010115384 0.00046703228 0.0022592307 0.9224912 0.99980646 0.5906549 12 11 13 0.792414772996211 True 0.6633300924901719
12.4132487699153 -24.91163447243357 19.21135 20.220661 18.460152 20.675682 8.160851 41.298954 2.998502 7.5967665 15.174276 0.9518213 0.96728534 0.98156697 1395.1045 707.9703 183.66737 0.0 0.0 0 0.0026080234 0.003902991 0.000652149 0.004723416 0.039711837 0.045006603 0.83333343 0.87500024 0.7085772 15 14 17 0.9361838460098486 True 0.2303616593711432
13.08616267053873 -24.29177903542279 18.702276 19.578821 17.96073 33.043766 14.739115 65.41967 4.141522 9.284918 18.382175 0.9446248 0.96235275 0.978764 502.9872 300.77972 144.53654 0.0 0.0 0 0.10419524 0.0011499528 0.006435468 0.06085088 0.02489104 0.0019754397 0.8885217 0.9996179 0.89427763 8 7 17 0.5755722421796472 True 0.6757533841924261
12.23304130675892 -24.51464102659641 19.945293 21.220928 19.165854 10.516776 3.2480936 21.56047 0.7346836 2.3787808 4.8767447 0.9539037 0.96871036 0.9823755 538.8197 305.32434 91.39451 0.0 0.0 0 0.08047374 0.077396244 0.06524409 0.18234138 0.05342522 0.018754514 0.7174356 0.719371 0.9101283 10 10 19 0.7991343565675912 True 0.5044916351326301
12.80667999643011 -25.14581815446344 19.326235 20.732761 18.570848 18.5997 5.092084 37.29588 1.9506501 7.125081 14.28712 0.9556242 0.96988696 0.9830428 1741.8124 807.34406 214.1169 0.0 0.0 0 0.0020288571 0.0024157357 0.004253168 0.0009310406 0.00051627983 0.00019414675 0.9873363 0.91437894 0.9999189 15 14 18 0.9596101969343503 True 0.3336166372560805
13.05715218095586 -25.31241173016861 19.464472 20.091875 19.01336 16.376116 9.188612 24.811682 1.9904335 3.5473878 5.3746967 0.939988 0.9591682 0.976951 1007.3425 615.543 127.50125 0.0 0.0 0 0.016240673 0.02597002 0.004760704 0.017990885 0.01145946 0.0028091343 0.9998974 0.9877371 0.9999239 14 14 17 0.9078236004681844 True 0.5946452114919153
13.31936220550756 -24.63484163377654 17.46176 18.06233 17.00131 103.58484 59.575554 158.29802 4.0119114 6.9755654 10.660037 0.948736 0.9651722 0.9803669 136.76212 73.97226 27.112274 0.0 0.0 0 0.03719281 0.045430914 0.042083472 0.074741974 0.042547937 0.029315215 0.7986808 0.79160786 0.8346485 10 9 17 0.6202212680687812 True 0.6381201871286669
13.01131096014299 -24.31380278072351 19.633038 20.157782 19.336273 14.021187 8.647429 18.428522 3.0680869 4.974683 6.538395 0.94171816 0.96035707 0.9776282 813.07837 528.34644 218.34183 0.0 0.0 0 0.00041091285 0.00049187307 0.038495097 0.009708836 0.0086750565 0.007817648 0.7778155 0.7781742 0.9444444 7 7 17 0.6308730006387031 True 0.6196223723211373
13.07518564623474 -24.94956384422062 19.506649 20.137487 19.009756 15.752167 8.810596 24.894173 2.2391224 4.003251 6.3265977 0.9441618 0.962035 0.9785832 670.1047 365.13986 153.64214 0.0 0.0 0 0.0036963432 0.0015534183 0.045855593 0.04184195 0.018608846 0.0055551487 0.99952656 0.99461246 0.8888443 7 6 16 0.8776400180923398 True 0.3957455420065235
12.39710640031896 -24.8902614113017 19.636652 20.242529 19.201412 13.974585 7.998132 20.865822 3.9534128 6.907525 10.313808 0.951235 0.9668839 0.98133904 2492.9417 1458.4879 596.79926 0.0 0.0 0 0.0015292058 0.02622772 0.048376855 0.001387803 0.0012331369 0.00084293936 0.94444305 0.941704 0.9405005 17 16 29 0.9361838460098486 True 0.2391492221752424
13.28060014100584 -24.86725383741592 19.320595 21.13802 18.315647 18.69657 3.5058422 47.178204 0.9059497 4.8314075 12.191388 0.9470743 0.96403307 0.9797195 640.3889 325.06815 106.53 0.0 0.0 0 0.10504629 0.035043478 0.02108147 0.04737914 0.020977685 0.018795809 0.99943125 0.9994093 0.949289 10 9 19 0.7160089109645733 True 0.5679531091081612
13.22936703951428 -25.68025109935013 19.084122 19.60079 18.677156 23.246159 14.443887 33.817177 1.7034112 2.74149 3.9881623 0.94641393 0.9635802 0.9794621 359.065 219.91269 47.84587 0.0 0.0 0 0.079798244 0.079846725 0.07842645 0.058263216 0.028130462 0.014709284 0.85708296 0.857082 0.86351407 12 12 19 0.7512736980287809 True 0.985363722407986
13.4659669979325 -25.32872460354362 19.594872 21.29441 18.60743 14.522842 3.0355377 36.060223 0.9942818 4.756916 11.811425 0.9422208 0.96070236 0.97782475 941.3406 424.59937 143.73563 0.0 0.0 0 7.698695e-05 0.00046404495 0.0048340443 1.3745371 0.7305525 0.5715966 0.83238536 0.8896413 0.9999727 8 8 17 0.6909526377003118 True 0.8798875436290139
13.42000012586201 -25.01581482723322 19.888567 20.723469 19.28963 11.080848 5.135852 19.237467 2.0667357 4.459082 7.7414155 0.94311786 0.9613184 0.9781754 1063.9979 657.9975 273.55527 0.0 0.0 0 0.0006524724 0.0007477128 0.020501917 0.0046313177 0.0059377197 0.023161553 1.0 1.0 0.9473678 7 7 18 0.7044492172516336 True 0.7145615453853168
11.83764350395935 -24.83363080847462 18.865816 19.430414 18.482689 28.42322 16.897968 40.450584 2.6071393 4.3853374 6.2410045 0.9327819 0.9542088 0.9741223 646.4487 404.66644 94.698555 0.0 0.0 0 0.00034302182 0.00035443698 0.00028454437 0.0049436963 0.009720906 0.0092859045 0.99998736 0.9992301 0.99993616 13 13 20 0.671118742018779 True 0.7420408747595684
13.29932524439712 -25.52279551543772 19.36102 20.324776 18.72841 18.01325 7.4146357 32.257866 1.1419225 2.7742074 4.96801 0.9448909 0.96253544 0.9788679 617.6617 349.76602 81.22012 0.0 0.0 0 0.0058487463 0.015125446 0.03382164 0.02336505 0.014079495 0.0057425643 0.8332672 0.9093236 0.9998302 10 10 16 0.7618859407446241 True 0.8954117891326437
12.91553526332299 -25.383641340308 19.535044 20.713152 18.846388 15.345554 5.1848855 28.936409 0.9875326 2.9227717 5.511337 0.9530738 0.9681425 0.9820534 936.0561 483.66953 97.812996 0.0 0.0 0 0.004241945 0.015617742 0.013600752 0.0012500802 0.00039941233 0.00013061168 0.9812976 0.9448137 0.9371514 13 12 15 0.916506998242578 True 0.5907939302308292
12.94206865308998 -25.25459666615032 19.894083 20.79236 19.321827 11.02471 4.820094 18.675383 1.9490874 4.4580297 7.551709 0.9479994 0.9646673 0.98008 1937.1552 1031.8827 264.65567 0.0 0.0 0 0.0020351787 0.0019649349 0.0038826372 0.00016462582 9.173655e-05 4.0334482e-05 0.99999964 0.999997 1.0 14 13 17 0.9329753344503072 True 0.4876522220245209
11.86733665081914 -24.55942562888269 17.890398 18.809595 17.253754 69.79764 29.933807 125.45806 4.224706 9.850885 17.706516 0.9482617 0.9648471 0.9801822 311.30453 182.135 69.58952 0.0 0.0 0 0.00070558954 0.015746849 0.016935237 0.0013624332 0.00041785976 0.002531285 0.66903317 0.8145319 0.6101974 8 9 18 0.7106284757609562 True 0.7702027086547472
12.93484290692919 -24.63234600580319 19.919188 20.894962 19.276888 10.772702 4.3854594 19.464561 1.4461433 3.5523922 6.418608 0.9447828 0.96246123 0.9788257 1229.0677 652.1795 231.5938 0.0 0.0 0 0.035841174 0.042851202 0.005499468 0.0033514195 0.0021679967 0.004793947 0.8524773 0.9032391 0.90000767 8 9 18 0.8085439690836866 True 0.3292578581098225
12.27547907519029 -24.72241706213921 19.775818 20.886631 19.105272 12.293427 4.419244 22.797688 1.8567142 5.1649976 9.578289 0.94740045 0.9642567 0.97984666 1409.4805 739.31915 255.87827 0.0 0.0 0 0.042241722 0.012036184 0.06664764 0.022537097 0.008731618 0.0039159465 0.9025636 0.91842383 0.78228325 12 11 20 0.8550800730707767 True 0.3649874633470683
11.92112038569041 -24.50092749913667 19.731865 21.352613 18.91592 12.801303 2.8771002 27.141365 1.3499596 6.006479 12.734957 0.9452763 0.96279985 0.97901833 1881.0829 872.7555 433.74472 0.0 0.0 0 0.011985967 0.048481036 0.014750409 0.02282537 0.012971737 0.0052798605 0.9999585 0.99993163 0.96427673 11 11 27 0.7151063245157636 True 0.7499015775881122
11.91040195878553 -24.51099176505614 19.728872 21.38732 18.807798 12.836639 2.7865858 29.98338 1.120715 5.1626673 12.05878 0.94629234 0.96349686 0.9794147 1575.7119 762.2415 347.28787 0.0 0.0 0 0.00048531318 0.00043726183 0.014797703 0.0055131973 0.0019753722 0.0009042626 0.9166571 0.9162549 0.940182 11 11 27 0.7278198129551361 True 0.7540871224786448
13.56066064485915 -25.29669683227111 19.648447 20.804157 18.896275 13.823611 4.768009 27.636969 1.6166395 4.687029 9.370582 0.9387535 0.9583194 0.9764674 1309.454 619.2929 206.98947 0.0 0.0 0 0.0019485293 0.002366971 0.0035417909 0.00023886129 0.0025993153 0.00015966626 1.0 0.88911927 1.0000001 9 8 18 0.6243860525764884 True 0.9365620565704508
11.95762148127319 -25.00742669696146 19.85939 21.543917 18.648954 11.382657 2.4123116 34.707096 0.6305973 2.9755166 9.072709 0.9439701 0.9619034 0.97850835 780.48944 260.06055 95.16984 0.0 0.0 65536 0.2662494 0.35156158 0.13081509 0.12508787 0.03142208 0.01798565 0.7374609 0.80613256 0.7570857 13 8 13 0.6815903936914203 True 0.6535907188176866
13.52750072252903 -25.17343102588144 19.777369 20.938408 19.011398 12.275882 4.2134438 24.856544 1.8797743 5.476729 11.089432 0.9436385 0.9616758 0.97837883 1157.8746 603.74884 283.53894 0.0 0.0 0 0.0019299568 0.002915002 0.005981792 0.00043457327 0.00034844008 0.0006503125 0.9999941 0.99999297 0.9999877 6 6 18 0.6479944004815854 True 0.856295473998724
12.16567974162313 -25.59382401738158 19.06667 20.642057 18.226877 23.62285 5.535759 51.19757 1.3434365 5.732872 12.424797 0.9523601 0.9676541 0.98177624 760.71136 193.86337 48.273327 0.0 0.0 0 0.033947956 0.035282407 0.033606302 0.07057054 0.04837028 0.012665831 0.8568228 0.7614354 0.8704464 13 6 7 0.5375981607233966 True 0.8721732600578
13.66774939986944 -24.92841273065681 18.985235 20.026876 18.228981 25.462788 9.755496 51.098427 2.466096 6.4367485 12.917192 0.95392555 0.96872526 0.982384 720.34375 383.739 51.6833 0.0 0.0 0 0.0075950664 0.013578605 0.006638294 0.02735463 0.013884874 0.049468417 0.99736786 0.98819286 0.57199824 11 10 12 0.5078173562229711 True 0.9222645638823516
12.40531770262765 -24.28700514860109 19.243256 21.049711 18.282364 20.076937 3.8029034 48.646854 1.2087567 6.3814745 15.462452 0.9448361 0.9624978 0.9788465 839.96564 330.31104 135.30183 0.0 0.0 0 0.0029866418 0.0026451414 0.011234198 0.014802754 0.0048742834 0.0026591276 0.80024415 0.77778804 0.8829206 8 7 15 0.8590651005605199 True 0.5996213382272492
12.5156899998589 -25.55862600115641 19.46279 19.829412 19.166775 16.401527 11.701315 21.54219 5.541992 7.768113 10.20284 0.9557112 0.9699464 0.98307645 1437.0836 977.73083 230.33156 0.0 0.0 0 0.0017178699 0.016560663 0.15963382 0.01999752 0.013704467 0.011120724 0.89240766 0.9295772 0.5583042 13 13 13 0.7712497299341595 True 0.7279286164489152
13.66412081374008 -25.45024789002481 19.851248 20.853714 19.275425 11.468349 4.5552735 19.490816 1.1657376 2.9348588 4.9878845 0.9380415 0.95782983 0.97618824 784.52875 442.4703 157.9841 0.0 0.0 0 0.002205335 0.0047263512 0.004712545 0.06697901 0.042708963 0.020237528 0.99973285 0.99968773 0.9993814 7 7 18 0.5614954731765818 True 1.0955571083288382
12.82289192499383 -24.67675155591281 19.853691 21.18841 19.05993 11.442561 3.346847 23.769932 0.6309455 2.1571443 4.4810925 0.9493282 0.9655779 0.98059744 711.356 325.42798 107.02492 0.0 0.0 0 0.009384339 0.005534079 0.007959986 0.077348374 0.033041526 0.011865555 0.8997217 0.86242723 0.946939 9 8 18 0.8847721154799059 True 0.2245087363903147
13.17405825696865 -24.786053445184 19.74295 21.494583 18.67834 12.671268 2.524452 33.78028 0.8146348 4.088989 10.900818 0.94521016 0.9627545 0.9789925 1020.4245 424.12802 157.19653 0.0 0.0 0 0.0068247328 0.00659659 0.03771987 0.09124356 0.08820492 0.055504613 0.7272526 0.7 0.8571421 8 7 18 0.7944717775994651 True 0.474293199579569
12.40226587102718 -25.17666706636294 18.92254 19.790064 18.296337 26.976398 12.133178 48.02475 3.0363908 6.7509837 12.018443 0.9596957 0.9726686 0.9846188 1096.3136 608.4224 157.96825 0.0 0.0 0 0.016799083 0.009971585 0.0034396304 0.0068847453 0.0053156624 0.0022645895 0.87500006 0.9333325 0.9499998 14 14 19 0.8806062762491828 True 0.4057593168960957
13.4146068422545 -24.50217065805873 18.013527 18.85608 17.400463 62.314533 28.679281 109.60104 5.3448305 11.613283 20.42586 0.9463048 0.9635054 0.9794195 337.73654 188.49918 137.73647 0.0 0.0 0 0.02283819 0.004285741 0.016719105 0.01924607 0.012871948 0.010268699 0.8174819 0.722122 0.90001833 9 8 27 0.4603176622651964 True 0.7698768753906874
12.51437354152425 -24.51489812994149 19.428856 20.395998 18.863947 16.922245 6.9438577 28.472218 1.0052791 2.4498742 4.1219916 0.9550635 0.9695036 0.9828254 573.8581 350.67578 153.20525 0.0 0.0 0 0.0022370613 0.0017799746 0.002474842 0.03287599 0.016872557 0.014917131 0.79290223 0.89274156 0.9649038 10 11 29 0.9576289365580346 True 0.3510068460804358
12.68649293804716 -25.39667365275704 19.022835 20.62217 18.202616 24.596092 5.6380897 52.35443 1.9039981 8.306167 17.680233 0.9584886 0.9718443 0.98415196 1135.3757 513.30493 102.96268 0.0 0.0 0 0.0042634555 0.0005893838 0.21543619 0.025234325 0.022870667 0.022788348 0.90500087 0.8572611 0.51040304 13 12 14 0.8968223155238555 True 0.5557239268488219
12.96238009091047 -25.57961590839945 18.711617 19.375957 18.160582 32.760723 17.76711 54.421135 4.533823 8.359903 13.887222 0.95650196 0.97048694 0.9833829 750.04913 458.177 247.06635 0.0 0.0 0 0.001259346 0.0011896894 0.072290815 0.0037912426 0.0018172332 0.0011879442 0.8462092 0.84653693 0.9545625 11 11 32 0.8642210879705582 True 0.7882357637067271
13.59520092075092 -25.49605861251044 19.665049 21.042667 18.88448 13.613841 3.827658 27.938824 1.4389622 5.1179605 10.503266 0.9378585 0.95770395 0.9761165 891.0469 450.97977 239.2258 0.0 0.0 0 0.0016929971 0.0017283579 0.0030489417 0.041603733 0.020356644 0.013127587 0.83333874 0.9998214 0.949666 5 5 19 0.5858643339360903 True 1.0714681701187796
12.94220412714468 -24.47441381204572 19.381525 19.637522 19.370552 17.67623 13.963404 17.8558 5.389097 6.8220415 6.891346 0.9445297 0.96228755 0.97872686 588.7346 443.28882 264.43353 0.0 0.0 0 4.6020898e-05 5.0222854e-05 0.05162687 2.128074 2.1209183 3.1455188 0.99968356 0.9999902 0.993126 10 9 20 0.7384780681151227 True 0.4506529477882939
11.91517705556512 -24.84135562775954 19.876205 20.876633 19.210295 11.20774 4.460124 20.695787 1.5350701 3.857441 7.123004 0.9383949 0.95807284 0.9763268 1543.9912 923.57214 230.17853 0.0 0.0 0 0.0016005987 0.015353593 0.0014624932 0.03336464 0.014904795 0.0066415723 0.84719044 0.9230575 0.95030224 11 12 19 0.6905232731855507 True 0.6715914061173549
12.88752223295234 -24.23315208431797 19.807648 20.115294 19.505129 11.938259 8.992546 15.774243 4.6013083 6.108572 8.071369 0.94740146 0.96425736 0.979847 1573.2003 1033.8748 565.9762 0.0 0.0 0 0.0030231057 0.0023903698 0.026279412 0.0004940014 0.00023727989 0.00042553482 0.9285888 0.9998666 0.91282505 13 9 26 0.625146505069784 True 0.6443248855597313
13.3060897709411 -25.45001374941588 19.880766 21.221697 18.95655 11.160752 3.2457952 26.144459 1.1815418 4.0627627 9.517165 0.9470645 0.96402633 0.9797157 1257.0366 658.5429 196.85681 0.0 0.0 0 0.003185017 0.0012483075 0.0077304016 0.018633638 0.010368918 0.006092275 0.9002861 0.99963534 0.9996397 9 9 16 0.7767273062864378 True 0.8458506942932738
12.21336529038085 -24.3957170856341 18.576138 19.425375 18.024446 37.1146 16.976585 61.690987 3.7637258 8.228344 13.676953 0.95633024 0.9703696 0.98331636 588.9301 291.3167 113.53011 0.0 0.0 0 0.007131442 0.030145634 0.039991572 0.06803292 0.021740997 -0.013273196 0.9207903 0.90600234 0.73552656 12 11 22 0.818623335281398 True 0.6006806451830858
13.22798037169292 -25.17106108004688 18.920618 19.618885 18.376604 27.024183 14.205156 44.60238 3.8445163 7.313887 12.07129 0.9399821 0.95916414 0.9769487 814.5644 405.51508 153.32465 0.0 0.0 0 0.031142024 0.065351866 0.02813714 0.046654 0.01762593 -0.004184041 0.99929297 0.9993569 0.9993159 10 9 17 0.8310707378705041 True 0.6141564077582462
12.8236791421503 -24.53964109514828 19.377844 19.864403 19.01081 17.736273 11.330238 24.869978 4.9656715 7.7732263 10.899695 0.94826835 0.9648516 0.9801848 1053.9769 685.7224 304.30298 0.0 0.0 0 0.04066229 0.01324649 0.003913558 0.0003524893 0.0005517393 0.0012299081 0.99958634 0.99958277 0.9990867 9 8 18 0.8488602940589135 True 0.3386689088489901
13.54935619446122 -25.60861572896556 19.806837 21.161594 18.940525 11.947175 3.4305358 26.53322 1.3189517 4.593378 10.201333 0.94202274 0.9605663 0.97774726 1609.4491 761.8952 222.5883 0.0 0.0 0 0.0056857998 0.029647253 0.044756807 0.03652794 0.017569687 0.013741185 0.85741305 0.84589565 0.95651954 11 11 22 0.6057727164462732 True 1.112789532912288
13.49830694437146 -25.66400796164563 19.20436 19.900766 18.73302 20.809233 10.957038 32.12121 2.045672 3.8850703 5.997009 0.9468452 0.96387595 0.97963023 1119.6023 580.0307 121.99971 0.0 0.0 0 0.0034559937 0.024528148 0.0029233259 2.171198e-05 3.079337e-05 1.5178821e-05 0.9999689 0.9403975 0.9999667 15 15 22 0.630106887920763 True 1.119680440131698
12.15988392484691 -24.76177404862361 19.34736 20.085072 18.838154 18.241295 9.24637 29.156706 2.6448548 5.217785 8.340056 0.9486536 0.96511567 0.9803348 964.72003 573.17053 299.75394 0.0 0.0 0 0.03553983 0.016977925 0.023642402 0.008019278 0.006792346 0.005149872 0.9090909 0.9998917 0.97572863 10 10 28 0.8630716173072233 True 0.4568546660321717
13.18997160333606 -24.84342351549117 19.306618 21.0276 18.413334 18.938818 3.881146 43.11875 1.260556 6.1511316 14.004523 0.94421273 0.96207 0.9786031 722.15137 338.19305 147.23415 0.0 0.0 0 0.063012 0.0058408114 0.006715883 0.015943406 0.007479661 0.0088676 0.7829999 0.87504375 0.95050967 7 7 18 0.7837570050584645 True 0.4852472623145616
12.77547769406123 -25.76263126389555 18.98086 19.581886 18.569778 25.565592 14.697569 37.33264 3.1289546 5.44264 7.947718 0.9637635 0.9754438 0.9861892 1410.8313 634.1092 230.62755 0.0 0.0 0 0.0007624812 0.015696133 0.014277529 0.041652557 0.031074096 0.01596351 0.8503802 0.8695171 0.9999119 17 16 31 0.7128592128960981 True 0.9273079834850289
12.89239014601044 -25.69193895295316 17.913542 18.585327 17.434265 68.32559 36.80181 106.2414 3.1819944 5.9076343 9.185947 0.96172106 0.9740508 0.9854012 649.46625 275.7346 79.1523 0.0 0.0 0 0.0062682335 0.004346318 0.0060296445 0.054762036 0.032102194 0.016514035 0.99373066 0.99899477 0.90625256 20 18 29 0.8095987779237707 True 0.8767157980606785
12.28986815889918 -25.48062332737283 18.738392 19.655424 18.124067 31.962698 13.735058 56.28248 2.4503772 5.702245 10.04097 0.9450111 0.9626179 0.9789148 755.7903 430.74814 173.4377 0.0 0.0 0 0.014812468 0.0064717187 0.014927622 0.00016020273 0.00014949171 5.6940265e-05 0.81878054 0.8166499 0.89900374 13 13 26 0.6731987403176861 True 0.7190663418524699
12.87728139904078 -24.26922143681989 19.97743 20.850872 19.391546 10.210055 4.567211 17.513838 1.3728269 3.0689712 5.264365 0.94349766 0.96157914 0.9783238 1217.4359 632.5408 222.51085 0.0 0.0 0 0.0039600316 0.0029797764 0.05076546 0.012779086 0.004442638 0.006092356 0.9996101 0.9996189 0.9993026 10 8 18 0.6761204379077911 True 0.6071787674824907
13.46689987866701 -25.62136992750029 18.988174 19.754791 18.479935 25.393955 12.533831 40.553326 1.9151114 3.880079 6.19636 0.94595164 0.96326315 0.9792818 663.6378 376.82944 89.18468 0.0 0.0 0 0.002880088 0.0076985024 0.0049772207 0.0001597216 8.4839645e-05 8.2453094e-05 0.93825346 0.98362386 0.9564118 11 12 19 0.6511722879895001 True 1.0693628477333674
