RA DEC MAG_R MAG_G MAG_Z FLUX_R FLUX_G FLUX_Z FIBERFLUX_G FIBERFLUX_R FIBERFLUX_Z MW_TRANSMISSION_G MW_TRANSMISSION_R MW_TRANSMISSION_Z FLUX_IVAR_G FLUX_IVAR_R FLUX_IVAR_Z GAIA_PHOT_G_MEAN_MAG GAIA_PHOT_G_MEAN_MAG_1 MASKBITS FRACMASKED_G FRACMASKED_R FRACMASKED_Z FRACFLUX_G FRACFLUX_R FRACFLUX_Z FRACIN_G FRACIN_R FRACIN_Z NOBS_G NOBS_R NOBS_Z PROB LOCAL SEP
317.7747052702602 5.217624503663131 18.233114 18.957937 17.623926 50.90432 26.111082 89.21326 5.2966824 10.326037 18.097078 0.64871126 0.7471279 0.84953845 325.50262 110.20015 32.602173 0.0 0.0 0 0.0013967186 0.0008999913 0.00086476275 0.001522448 0.001306553 0.0013366702 0.802527 0.9999 0.99980116 4 4 4 0.5819415262656991 True 0.5946047340509623
318.0127668813986 5.210621669542981 19.894703 21.290552 19.003359 11.018405 3.0463448 25.04129 1.1916912 4.3102593 9.795834 0.69862366 0.78538007 0.8735999 635.9057 255.99484 36.05861 0.0 0.0 0 0.013420458 0.0092526125 0.01082552 0.011242464 0.0012222023 0.00624819 0.81140596 0.99715334 0.75088555 4 4 3 0.8226654326077707 True 0.3580840281167531
318.6822810692245 4.369172353319509 17.910297 18.660107 17.341236 68.53008 34.35243 115.74584 1.5512645 3.0946367 5.226775 0.7701072 0.8386469 0.9062619 118.08653 31.170946 5.6805425 0.0 0.0 0 0.00410973 0.0031874948 0.011737677 0.00059416157 0.0005462735 0.0006593755 0.9998381 0.9998716 0.99989384 4 3 3 0.9397290097757188 True 0.8555644954856961
318.6391824374049 5.764443941114356 17.533268 18.305048 16.818705 96.982414 47.641014 187.29158 4.478544 9.116935 17.606543 0.7548533 0.8274206 0.899456 110.74634 34.172523 8.635349 0.0 0.0 256 0.0031616916 0.015654812 0.00049729855 0.13447309 0.12738428 0.11079098 0.78684384 0.75001115 0.7500002 4 3 3 0.7578277959791915 True 0.6559478999173798
317.5939352275553 5.786460578001084 18.93264 19.643248 18.478882 26.72663 13.889961 40.592663 0.7448221 1.4331634 2.1767025 0.6933651 0.78139305 0.87111646 55.37928 10.906107 2.9325762 0.0 0.0 2048 0.08815457 0.0872905 0.088633865 0.0 0.0 0.0 0.7689776 0.77281314 0.7715277 3 2 2 0.5599570766687374 True 0.990221833076652
317.9503912571417 4.493817397545277 19.97595 21.19829 19.193068 10.223977 3.3165288 21.026808 0.5985351 1.8451247 3.7947154 0.76539826 0.8351891 0.9041699 336.79816 95.05961 20.383423 0.0 0.0 0 0.14683041 0.10304896 0.099740714 0.48000214 0.18403725 0.11152738 0.93412787 0.9344013 0.9347913 5 4 4 0.5388891312883699 True 0.7913615624599075
318.1814222261029 5.889483196155219 19.449978 21.019903 18.573698 16.596203 3.9087563 37.198105 1.4047374 5.96438 13.368336 0.7466123 0.8213248 0.8957434 269.71753 97.46606 23.416042 0.0 0.0 0 0.030247897 0.027796896 0.021619111 0.0 0.0 0.0 0.6819264 0.6691789 0.9910801 2 2 2 0.9834706299258388 True 0.7474048152285797
317.9538166223983 5.718704534819206 19.320845 20.545364 18.500502 18.692274 6.051379 39.79233 0.9385469 2.8991036 6.171645 0.7105335 0.79437405 0.8791818 217.40836 82.55775 16.683277 0.0 0.0 0 0.006405304 0.0061875447 0.0037185997 0.04098938 0.037082613 0.13480055 0.74855036 0.99791014 0.99874085 3 3 3 0.8783950543576899 True 0.6904424767315815
318.170792044458 5.57996101908372 18.985582 20.405252 18.067749 25.454636 6.8849216 59.27896 1.0418566 3.8519075 8.970353 0.7450456 0.8201634 0.8950348 288.8169 69.12594 14.757816 0.0 0.0 0 0.15442061 0.054356992 0.05442223 0.13149174 0.07136829 0.03631403 0.9726553 0.97443223 0.9744575 6 4 4 0.9523095940543846 True 0.4588949782156188
318.6658710069373 4.488845407293123 19.716831 20.501265 19.21381 12.979793 6.302224 20.628897 1.4263984 2.9377494 4.6689906 0.7688797 0.83774614 0.9057174 460.2579 136.83508 26.165749 0.0 0.0 0 0.007322745 0.0035318465 0.0025536644 0.02034796 0.008377105 0.006285573 0.9998843 0.9999093 0.99993914 4 3 3 0.954731660025596 True 0.7386868695835586
317.9008345873652 4.686416789551177 18.55983 19.749126 17.796772 37.6763 12.599388 76.08361 1.3255839 3.9639304 8.00477 0.74044096 0.81674546 0.8929465 233.72734 55.64666 14.009224 0.0 0.0 0 0.06008473 0.0078029125 0.035255224 0.0832636 0.039622895 0.021306153 0.79725194 0.748228 0.997134 4 3 3 0.5478746526247364 True 0.669387973649989
318.3179458605941 4.420209506728413 19.694416 21.261465 18.835785 13.250545 3.1290615 29.22041 1.2710778 5.3825955 11.869825 0.758404 0.83004034 0.9010479 531.40845 117.63612 23.24505 0.0 0.0 0 0.008261321 0.0072869086 0.008816904 0.019383758 0.007658874 0.014854248 0.99974906 0.99981683 0.6683917 3 2 2 0.8181915099797061 True 0.7474380537031348
317.7473203645403 5.917523108603722 19.732058 21.70356 18.643616 12.799025 2.0824575 34.878166 0.6699561 4.1176276 11.2208 0.66667026 0.7609985 0.8583247 557.62555 142.08705 30.286934 0.0 0.0 2304 0.052538037 0.040421337 0.11934081 0.025649952 0.0067983847 0.008918412 0.99991876 0.9999333 0.9999243 5 4 4 0.7681520396805726 True 0.973646763304159
319.1286876538295 4.553965826204839 17.935278 18.76015 17.283438 66.97134 31.328526 122.07452 2.2103364 4.7250605 8.612782 0.7609509 0.83191705 0.9021869 147.05576 45.785816 8.985811 0.0 0.0 0 0.008097127 0.009688483 0.007536924 0.016873669 0.015630074 0.027761938 0.9937956 0.9983292 0.9985189 5 4 4 0.664877074297498 True 0.973210896746334
319.066865073125 4.703383424868253 17.081877 17.799631 16.490202 146.9771 75.88348 253.46577 4.6649384 9.03542 15.581814 0.73675317 0.8140031 0.89126813 67.640274 20.586742 3.9989295 0.0 0.0 0 0.04951904 0.038021244 0.03765388 0.11160233 0.07395338 0.045465693 0.98367184 0.9839954 0.98412937 5 4 4 0.6390767999330198 True 0.8348189183103769
317.6926770207536 5.552990720179124 19.271885 20.053402 18.807537 19.554483 9.520051 29.990606 0.37820557 0.776846 1.1914446 0.5396527 0.66000634 0.79261744 27.873066 9.314791 2.125426 0.0 0.0 0 0.07793597 0.07880319 0.07365142 1.0303106 1.0434935 1.1800678 0.9793419 0.97903717 0.95945644 4 4 4 0.5835412123695887 True 0.7769697776784864
318.5642363756679 4.783999309596072 19.336725 19.95167 18.990969 18.42085 10.455203 25.328693 0.60764116 1.070593 1.4720668 0.7180073 0.799993 0.8826549 24.352242 9.4529 1.3691732 0.0 0.0 0 0.062356364 0.060973056 0.062452514 0.08501529 0.07057763 0.15017009 0.9725585 0.97002566 0.9723491 1 1 1 0.9768863884520964 True 0.4283476539086459
319.0317977917037 4.916055661356918 19.395954 20.274052 18.72316 17.442894 7.769252 32.414234 1.6502278 3.7049575 6.884945 0.7116246 0.7951956 0.8796903 285.3151 89.66377 32.448296 0.0 0.0 0 1.4371258e-07 0.00029876624 1.3183457e-07 3.6632276 3.4489675 3.0881643 0.80078405 0.75163275 1.0 4 3 4 0.636023638461612 True 0.7055517330006223
318.0781573473951 4.298553354099644 19.531034 21.323439 18.57056 15.402332 2.955455 37.305725 1.0099808 5.263508 12.748651 0.7892219 0.8526126 0.9146728 593.9988 137.48514 28.228706 0.0 0.0 0 0.016189028 0.014595314 0.013950091 0.0019665894 0.0008741458 0.0014331692 0.9265294 0.9123313 0.9845728 4 3 3 0.5852942298245521 True 0.9146936031760396
318.0858218367927 4.23938324537855 18.202387 18.865997 17.65556 52.36551 28.418478 86.65157 4.9535017 9.127605 15.103861 0.7982275 0.85915405 0.9185915 360.28012 96.56027 29.411547 0.0 0.0 2048 0.00012105633 4.217944e-05 0.00076956244 0.14552194 0.066491604 0.027627788 0.9366583 0.9999082 0.9999288 6 4 4 0.5687477841473945 True 0.968728191592435
318.0133812491623 5.010315111635596 19.757156 21.124895 18.964947 12.506549 3.5484753 25.943062 1.6992792 5.9890847 12.423506 0.70128083 0.78739107 0.8748504 546.9905 154.68999 35.144485 0.0 0.0 0 0.0088295005 0.005836176 0.004798053 0.0 0.0 0.0 0.9945634 0.996293 0.9969729 3 2 2 0.7611652375702593 True 0.3873832983307682
317.9992270565148 4.324040559653656 19.624645 21.132643 18.535738 14.129992 3.523247 38.521614 0.44635275 1.790099 4.880222 0.7860175 0.8502791 0.91327167 145.9433 38.951664 6.6890235 0.0 0.0 0 0.10105661 0.099440366 0.09607951 0.11674324 0.042067926 0.015517426 0.7509474 0.75411886 0.75387055 4 3 3 0.5655584291580894 True 0.9192521880205304
318.8752960958599 6.001191410583875 19.772543 21.010748 18.983511 12.330563 3.941858 25.50326 1.0689117 3.3436725 6.9157057 0.7784219 0.8447355 0.9099363 492.23114 95.933075 21.84938 0.0 0.0 0 0.011971282 0.005579242 0.010042763 0.022408878 0.007324144 0.0019310827 0.7547869 0.6658341 0.6670153 3 2 2 0.5043468204606684 True 0.9750719275705044
318.6204797334678 5.299950327114976 17.764029 19.114813 16.90777 78.41304 22.598253 172.54074 3.5894806 12.455037 27.406174 0.7249756 0.80521464 0.88587284 113.41554 29.388638 6.6042366 0.0 0.0 0 0.09572223 0.067943245 0.06513196 0.024176037 0.014708492 0.012034159 0.96444595 0.9648033 0.96457577 4 3 3 0.8620286434630644 True 0.2835839298868119
319.0156835362243 5.592209165279356 17.9648 18.796972 17.281662 65.17484 30.283833 122.27428 7.5155663 16.1745 30.34492 0.73060113 0.8094182 0.8884567 412.65164 94.12726 28.187138 0.0 0.0 0 0.033429436 0.0010452208 0.0022225927 2.1846849e-05 2.3250127e-06 8.43735e-06 0.9995466 0.99975216 0.9996186 6 4 4 0.5095462088297071 True 0.7715721455653165
318.4916791263466 6.015476993026691 19.346825 20.194103 18.736376 18.250315 8.362932 32.022068 2.8962033 6.320346 11.089702 0.78237504 0.84762293 0.9116748 463.19427 106.54366 28.148388 0.0 0.0 2048 0.042725224 0.011252234 0.04603589 0.015905827 0.0053841723 0.017783979 0.7500009 0.6884789 0.6666678 3 2 2 0.793213837146304 True 0.8582422799140041
318.3099268216105 5.134935097801075 19.886902 20.98482 19.137045 11.097857 4.0371256 22.140244 1.8933305 5.2046714 10.383328 0.68842304 0.77763695 0.86877173 831.8518 249.5327 52.792744 0.0 0.0 0 0.006476188 0.0049266573 0.003626905 1.519115e-05 2.298267e-05 8.839999e-05 0.996799 0.9975108 0.9979924 4 3 3 0.975327018980425 True 0.0669336921647633
318.0513808498212 4.885570669010621 19.307325 20.896925 18.39881 18.926476 4.377539 43.69946 1.5413592 6.664131 15.386855 0.6941672 0.7820018 0.87149596 669.64044 163.86664 46.522 0.0 0.0 0 0.005478235 0.00010194856 0.0025048759 0.8149957 0.58473486 0.5501328 0.99999976 0.9999998 0.99999976 5 4 4 0.7631810861144623 True 0.4231418484383978
318.1735519354556 5.306707015062718 19.204739 20.099285 18.497572 20.801971 9.126114 39.899864 2.4338937 5.5477924 10.641115 0.7185147 0.80037373 0.8828898 466.065 137.6205 28.897446 0.0 0.0 0 0.004628541 0.0036430918 0.0027142707 0.0 0.0 0.0 0.9979146 0.9984874 0.9987468 4 3 3 0.947487089060611 True 0.2406399475317532
318.680000486845 6.04536163427523 19.652956 20.361479 19.169487 13.766303 7.1681776 21.48845 1.9595059 3.7631812 5.8741207 0.7896334 0.852912 0.91485244 198.17253 90.51802 20.237862 0.0 0.0 0 0.025309341 0.023838734 0.022759246 0.012502258 0.016195877 0.020367116 0.9926757 0.9925772 0.9933 2 2 2 0.6779498375288515 True 0.9321069702475674
317.9787334892049 5.775749452771445 19.134922 20.469854 18.306076 22.183563 6.487217 47.59589 1.1974789 4.094876 8.785751 0.71991134 0.8014214 0.8835361 336.0559 78.40632 20.494219 0.0 0.0 512 0.0071203196 0.0056840084 0.0059075537 0.0006300804 0.00024031883 0.00022479225 0.9983752 0.9986562 0.9986684 4 3 3 0.8874226550131342 True 0.7232641700963849
317.8738340840018 5.996816012512363 19.331028 20.264067 18.749243 18.517767 7.841038 31.644852 1.7151508 4.050581 6.9220033 0.6794751 0.7708139 0.8644997 488.67047 135.6456 33.7903 0.0 0.0 0 0.0029132701 0.0021497945 0.0032335036 0.00034383137 0.00036232086 0.0026250533 0.9989307 0.9992443 0.9987364 5 4 4 0.8373042971176291 True 0.966168384821286
319.0395205782956 4.868006426768703 19.620434 21.219034 18.69716 14.184918 3.2537687 33.199795 1.1199131 4.8823004 11.427022 0.7175207 0.7996278 0.8824295 559.73596 185.87834 41.79754 0.0 0.0 0 0.016327828 0.014506628 0.013553941 0.009737141 0.0030595828 0.001416142 0.99741226 0.9977127 0.99807715 5 4 4 0.636023638461612 True 0.7310244467743388
318.622188925716 4.377318124459234 19.815771 20.838297 18.934895 11.849267 4.620415 26.67116 1.100001 2.821003 6.3497114 0.7673118 0.83659506 0.905021 501.99142 142.40329 26.987144 0.0 0.0 0 0.00722884 0.0053485893 0.0041798223 0.02659148 0.011084106 0.0015530384 0.99990547 0.9999327 0.9999471 4 3 3 0.9654193534482964 True 0.8278255647031912
318.4953377358481 5.372848251509411 19.940004 21.568903 18.910122 10.568135 2.3574307 27.286722 0.7833608 3.5117311 9.067223 0.73738354 0.8144722 0.8915554 484.9792 137.0126 26.675484 0.0 0.0 0 0.038374327 0.036123794 0.035259556 0.0007520947 0.00013922206 0.00014752646 0.97487473 0.9754822 0.9756749 4 3 3 0.9620416641257638 True 0.241927360149196
318.1851329341071 6.031637954951178 19.920866 20.8282 19.275776 10.756074 4.6635876 19.484507 1.009691 2.3287458 4.218497 0.74446666 0.8197341 0.89477265 593.16766 176.05788 41.52125 0.0 0.0 0 0.006040502 0.003803752 0.0041921968 0.017335767 0.0057713524 0.0023848775 0.99989897 0.99992085 0.9990254 5 4 4 0.9762621987628392 True 0.8849661452091282
318.8191955805089 5.146306533622313 19.957073 20.278915 19.66853 10.403295 7.7345314 13.570251 2.0747433 2.7906234 3.6401412 0.7232707 0.8039386 0.8850873 489.57324 212.36426 41.1158 0.0 0.0 0 0.1882294 0.010752359 0.01167963 0.01298849 0.028465396 0.037581485 0.99912053 0.99924016 0.99944943 5 4 4 0.7545054844599937 True 0.4482916808814869
318.6591848650355 4.387674588176901 19.576366 20.570213 18.917244 14.772479 5.9144564 27.108309 1.3789277 3.444134 6.3201747 0.7680375 0.8371279 0.9053434 459.90225 127.67795 24.187195 0.0 0.0 0 0.0015290804 0.0011162737 0.00078450504 0.0076206285 0.0035630094 0.004136931 0.99999976 0.9999998 0.9999997 4 3 3 0.9565522559800445 True 0.8300687460446154
318.2890890447754 4.648401687764829 19.65411 19.795647 19.89712 13.751685 12.070941 10.993911 1.3110001 1.4935423 1.194026 0.69779015 0.78474873 0.87320703 92.62802 28.945805 5.420044 0.0 0.0 0 0.03496286 0.03597814 0.030972384 1.7365004 2.148314 3.574745 0.98788136 0.98784256 0.9881657 4 3 3 0.8865979256451902 True 0.5236476927595397
317.9701788157543 5.840075320770424 19.305027 20.450594 18.351372 18.966597 6.603327 45.651077 1.27909 3.6739035 8.842792 0.71607625 0.7985431 0.8817597 401.42764 93.50687 24.93728 0.0 0.0 0 0.0026314484 0.0017599559 0.0020170312 0.00215948 0.0009248317 0.00086758443 0.99967664 0.9049519 1.0 4 3 3 0.8700255736382942 True 0.7825374180650457
318.4994510771525 6.151691912406906 19.929602 21.104208 19.194803 10.669867 3.6167364 20.993198 1.0357121 3.0554922 6.0117483 0.7590314 0.8305028 0.9013287 1020.8728 209.6965 49.484585 0.0 0.0 0 0.0064403093 0.0026874256 0.004224477 0.01904579 0.0007762394 0.0018619788 1.0000001 1.0000001 1.0 6 4 4 0.7536224209628106 True 0.9942434508969096
318.1929117214875 6.025811686833343 19.770687 21.146807 18.921806 12.351647 3.4775813 26.994629 1.3488102 4.790694 10.470102 0.74582475 0.8207411 0.8953873 721.5006 215.31337 42.836533 0.0 0.0 0 0.00900953 0.03271931 0.008139029 0.010803946 0.009067002 0.027824216 0.9020641 0.9567087 0.99799687 5 4 3 0.9762621987628392 True 0.8776868995950712
318.0000815355203 4.838822704754843 19.76567 21.023096 18.90201 12.40885 3.8972785 27.491358 0.50725806 1.6150987 3.5781925 0.6860336 0.77581775 0.86763436 377.432 95.8528 23.654514 0.0 0.0 0 0.008939313 0.0036177342 0.04860206 0.060772274 0.029105356 0.008938476 0.99742985 0.99812996 0.7614681 4 3 3 0.6600022343987433 True 0.4924194995563625
318.8212153285409 5.984385485114961 18.955603 19.816269 18.272894 26.167282 11.843845 49.072998 2.9047728 6.4176803 12.035443 0.7777026 0.8442097 0.90961945 357.81662 76.45534 20.316545 0.0 0.0 0 0.002844498 0.0018166641 0.0025309904 0.014502489 0.0054345657 0.0063739824 0.9994478 0.9996374 0.6664778 3 2 2 0.5477443073888693 True 0.9336855521857224
318.1920577719355 4.791992669708975 19.99832 20.645256 19.582851 10.015495 5.5194697 14.684498 1.7068521 3.0972123 4.5410643 0.7013946 0.787477 0.87490386 418.46124 180.5391 35.49192 0.0 0.0 0 0.009588071 0.0064939363 0.0044866945 0.0011680624 0.00021588652 0.0017423161 0.74252975 0.99665827 0.9995227 3 3 3 0.8486363369946995 True 0.4135962988340702
318.6861199260143 5.502849323796037 19.895203 21.11123 19.086174 11.013346 3.5934143 23.202274 1.2481873 3.8255312 8.059406 0.72948515 0.80858517 0.88794506 445.76434 132.34052 27.545877 0.0 0.0 0 0.010230123 0.006467624 0.004843698 0.0021801707 0.0005077079 0.00041034713 0.996567 0.99779135 0.99819463 3 2 2 0.7858961495007746 True 0.4613730993915647
318.5584438548243 5.696629308912886 19.937933 20.646555 19.464096 10.588305 5.5128746 16.381804 0.8925816 1.7143372 2.652354 0.7413925 0.8174523 0.8933787 539.01245 187.67691 35.459183 0.0 0.0 0 0.022116747 0.0036669427 0.029068032 0.03826642 0.03366164 0.014428752 0.9971843 0.9980797 0.9982864 6 5 5 0.847857810676566 True 0.5630624500078026
318.0243324939242 5.635143221645526 19.190653 20.455452 18.39948 21.073616 6.573846 43.67249 1.9975506 6.403499 13.270469 0.73845196 0.8152669 0.8920419 459.07532 76.69624 25.710327 0.0 0.0 0 0.013278848 0.19536857 0.01212988 0.00085160515 0.00054200017 0.0019225121 0.9998404 0.99987113 0.99984115 4 3 3 0.8705613058873117 True 0.581563022441659
318.2886207144236 5.494462746298607 19.868446 21.171833 19.074354 11.288118 3.3983388 23.456219 1.2698393 4.217972 8.764761 0.74571013 0.8206561 0.89533544 381.0203 115.52145 33.888702 0.0 0.0 0 0.025603274 0.022092512 0.015902394 0.0011908168 0.00095757784 0.0009175178 0.7637123 0.7059486 0.9942256 3 2 3 0.9844151871989828 True 0.3383093197502007
317.8776046160309 5.303928953507794 19.97719 20.684269 19.439623 10.212317 5.3246684 16.755253 2.6961246 5.1709657 8.483955 0.6977053 0.7846845 0.87316704 596.9664 389.1599 104.34296 0.0 0.0 0 0.33066976 0.0025319469 0.002462457 0.010103146 0.011676528 0.012731574 0.99990916 0.9999281 0.99991983 5 4 4 0.6906797351952365 True 0.5088909979328994
317.8487676263559 5.324630780484112 19.64218 21.333698 18.771847 13.903637 2.9276612 30.99283 1.0003024 4.750495 10.589409 0.6868187 0.77641577 0.8680084 755.396 201.1363 50.69059 0.0 0.0 2816 0.016742732 0.017074067 0.006309519 2.443949 0.5169183 0.27886456 0.9999642 0.9999774 0.9999774 5 4 4 0.6906797351952365 True 0.5422629270381827
317.8249389017241 5.949483637969645 19.683283 21.102732 18.813175 13.3871 3.6216578 29.835266 0.6050149 2.2363777 4.984121 0.664584 0.75939345 0.85731167 274.48648 51.300224 13.664646 0.0 0.0 0 0.008088331 0.006017391 0.008416292 0.022466358 0.004871943 -0.0015107604 0.9957997 0.99683243 0.9955109 3 2 2 0.8076264281642196 True 0.9525862197684988
318.9498910786482 4.715687794260134 19.923489 20.94395 18.972286 10.730112 4.1919837 25.7683 0.7255059 1.8570586 4.459715 0.71784043 0.79986775 0.8825776 433.6736 132.73692 23.553804 0.0 0.0 0 0.015162589 0.021276636 0.011261127 0.049944267 0.051849473 0.093806565 0.99923307 0.99937475 0.99952495 5 4 4 0.7320506380836225 True 0.7329568997242282
318.0521930440711 4.953242991337443 18.969667 20.122904 18.13186 25.83053 8.929736 55.879948 1.9125139 5.5322185 11.968011 0.6985795 0.7853466 0.8735791 139.64871 50.580837 10.349719 0.0 0.0 0 0.025251353 0.025055064 0.022837812 0.0029199002 0.0016296431 0.020746097 0.6588436 0.6589331 0.6628459 2 2 2 0.7873023962563017 True 0.3809959789474013
318.224151458163 4.790755972720137 19.0008 20.8439 18.024727 25.100388 4.5966353 61.67505 0.6705766 3.6617506 8.9974165 0.69790745 0.7848376 0.87326235 69.82839 24.103306 7.0053177 0.0 0.0 0 0.22201054 0.21062249 0.17419851 0.23854163 0.17521779 0.0739875 0.6341804 0.634253 0.78171986 2 2 3 0.8486363369946995 True 0.402119177142082
318.8300784210857 4.978834880466646 19.104353 20.069595 18.460669 22.817001 9.379111 41.27931 2.2383757 5.4454007 9.85153 0.703888 0.7893617 0.87607443 512.0583 156.49582 32.088173 0.0 0.0 0 0.0035079152 0.0029998634 0.0018941092 0.0087148445 0.008359842 0.017071918 0.9996427 0.9996709 0.9997894 5 4 4 0.7842584237011526 True 0.4954819536827354
318.2982821101936 4.212324115441755 19.566849 20.025085 19.237787 14.902534 9.771609 20.178333 2.581078 3.9363632 5.3299155 0.78029776 0.8461063 0.91076195 652.5039 210.16693 38.45397 0.0 0.0 256 0.005193715 0.0034850969 0.0031606397 0.006963437 0.0035218915 0.0010372801 0.99709195 0.99790895 0.99805045 5 4 4 0.7328948044662082 True 0.9561955650416102
318.9459349750013 4.691890511910555 19.40792 20.495016 18.627546 17.251692 6.3386073 35.3982 0.96076137 2.6148896 5.3654094 0.72084934 0.8021247 0.88396966 345.6487 102.32576 18.040596 0.0 0.0 0 0.0073800953 0.006311365 0.0052359817 0.058035832 0.02448606 -0.00019381769 0.999404 0.9994537 0.99953777 5 4 4 0.7446495869239458 True 0.7447790191323379
318.662422578965 5.160065603657061 19.302814 21.036856 18.383968 19.005293 3.8481982 44.30088 1.0067267 4.9719725 11.589548 0.7238037 0.8043376 0.885333 320.4125 86.259895 17.488064 0.0 0.0 0 0.06881576 0.06574386 0.05896681 0.048050314 0.023569033 0.018549534 0.99409235 0.99438596 0.9945021 4 3 3 0.8907294225839064 True 0.2917748301800275
318.9581736124863 5.639143852985167 19.997438 21.965963 18.693443 10.023624 1.6353648 33.3137 0.4228387 2.5917008 8.613565 0.7322222 0.8106276 0.8891989 613.74426 147.20923 23.450169 0.0 0.0 0 0.05028345 0.01972869 0.14135353 0.33093813 0.11546212 0.09226558 0.9996645 0.99972916 0.99972254 6 4 4 0.5315123584712428 True 0.7530940576600816
318.6741164050496 4.84649755999884 19.752562 20.391687 19.275055 12.559582 6.9714856 19.497465 1.1667459 2.1019683 3.2630904 0.7251563 0.8053498 0.885956 290.13446 91.338776 12.943429 0.0 0.0 0 0.044701084 0.009717835 0.021832077 -0.00037402203 0.00054032844 0.0036463828 0.99563324 0.99645805 0.7002376 4 3 2 0.9302885369955152 True 0.4405912708456458
318.7663706659725 5.673687833718379 19.142862 19.608643 18.84974 22.021902 14.339788 28.847265 2.1721566 3.3358245 4.369714 0.72484016 0.8051133 0.8858105 246.22063 82.62848 17.59969 0.0 0.0 0 0.013273062 0.004316482 0.0046460554 0.055218488 0.02362458 0.069122255 0.79911095 0.7489972 0.7492099 4 3 3 0.7039892841674615 True 0.6432917964980218
318.3442246306585 4.377505029694511 19.746647 21.624594 18.73989 12.628197 2.2395597 31.918612 0.9068028 5.1131854 12.923919 0.7647126 0.834685 0.9038647 722.52673 182.90425 36.963966 0.0 0.0 0 0.013112698 0.010612966 0.009196339 0.031727046 0.004626775 0.003864773 0.99174845 0.9936467 0.9944701 4 3 3 0.8520248934009755 True 0.7887750560236448
318.745363342083 5.580970609812334 19.880692 21.090294 19.07269 11.161522 3.6633813 23.492222 1.2372949 3.769767 7.93442 0.7185324 0.800387 0.88289803 507.55637 173.80652 37.36977 0.0 0.0 0 0.010675986 0.0072094705 0.005174137 0.0022406164 0.0032278146 1.7324459e-05 0.7994316 0.7495581 0.9995841 4 3 3 0.7226343905554196 True 0.5587719850147294
